host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:14:03.017973+00:00,1227038.485626483,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33124,3638041,,,,,,,,,,,,"[0.9912416934967041,-0.03235097974538803,-0.00235999864526093,0.12801493704319]","[-0.008776195347309113,0.002798129338771105,0.05132796987891197]","[-0.021548999473452568,-0.6677910089492798,9.72213363647461]",,,0.210223213,2060.1875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540064811983370004c27d3f768204bd35aa1abb5916033e08ca0fbcd260373b473d523d8787b0bc5af42abfdc8d1b41c144573e00c30045030100a000000000000000000000000000000000000000000000000000000000000000007f8f,4094,200606,0,0,0
2026-08-11T09:14:03.025277+00:00,1227038.492986071,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33125,3638051,,,,,,,,,,,,"[0.991213858127594,-0.03239297866821289,-0.0023469983134418726,0.12821993231773376]","[-0.009392750449478626,0.0015543728368356824,0.05134640261530876]","[-0.04061700031161308,-0.6702179908752441,9.714754104614258]",,,0.210223213,2060.1875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540065812383370031c07d3f80ae04bd19d019bb164c033e0de419bc19bccb3a9b50523d035e26bd68932bbfa26f1b41c144573e00c30045030100a000000000000000000000000000000000000000000000000000000000000000008ed9,4096,200704,0,0,0
2026-08-11T09:14:03.035354+00:00,1227038.503036026,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33126,3638061,,,,,,,,,,,,"[0.9911862015724182,-0.032433997839689255,-0.002336999634280801,0.12842297554016113]","[-0.008164685219526291,0.0027736248448491096,0.049701131880283356]","[-0.02950200065970421,-0.6710230112075806,9.71809196472168]",,,0.210223213,2060.1875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540066812d83370061be7d3f83d904bd592819bb5081033e2cc505bcb4c5353b6a934b3d2eaef1bc2ac82bbf4e7d1b41c144573e00c30045030100a000000000000000000000000000000000000000000000000000000000000000003590,4098,200802,0,0,0
2026-08-11T09:14:03.046176+00:00,1227038.513840079,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33127,3638071,,,,,,,,,,,,"[0.9911598563194275,-0.032467976212501526,-0.0023259983863681555,0.12861791253089905]","[-0.008175593800842762,0.0008995253010652959,0.04953049123287201]","[-0.023955000564455986,-0.6701489686965942,9.724538803100586]",,,0.210154653,2059.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400678137833700a7bc7d3f24fd04bdc76f18bb6ab4033eedf205bc1fce6b3a7ce04a3d473dc4bce28e2bbfb6971b41c832573e40b80045030100a00000000000000000000000000000000000000000000000000000000000000000b2ad,4100,200900,0,0,0
2026-08-11T09:14:03.055310+00:00,1227038.522988444,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33128,3638081,,,,,,,,,,,,"[0.9911326766014099,-0.032501984387636185,-0.0023209983482956886,0.12881894409656525]","[-0.006947126239538193,0.0027709021233022213,0.050116151571273804]","[-0.023903999477624893,-0.665448009967804,9.71727466583252]",,,0.210154653,2059.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400688141833700dfba7d3fcd2005bde41b18bb1de9033eb8a4e3bb0698353b98464d3d52d2c3bccd5a2abff5791b41c832573e40b80045030100a00000000000000000000000000000000000000000000000000000000000000000de9c,4102,200998,0,0,0
2026-08-11T09:14:03.065721+00:00,1227038.533381265,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33129,3638091,,,,,,,,,,,,"[0.991105854511261,-0.03253597766160965,-0.0023059984669089317,0.1290169209241867]","[-0.00817276630550623,0.001531090121716261,0.05013088509440422]","[-0.031161999329924583,-0.6748160123825073,9.731722831726074]",,,0.210154653,2059.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540069814b8337001db97d3f724405bd3c2017bb031d043e11e705bcdcaec83a0b564d3d7347ffbcbec02cbf23b51b41c832573e40b80045030100a00000000000000000000000000000000000000000000000000000000000000000b8cf,4104,201096,0,0,0
2026-08-11T09:14:03.075370+00:00,1227038.542936418,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33130,3638101,,,,,,,,,,,,"[0.9910783767700195,-0.03257099166512489,-0.0022989995777606964,0.1292189657688141]","[-0.008180235512554646,0.0002834065817296505,0.05015299469232559]","[-0.03829599916934967,-0.667493999004364,9.736329078674316]",,,0.210154653,2059.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006a815583370050b77d3f296905bdd0aa16bbfa51043e650606bc309694393a6d4d3d44dc1cbde3e02abf01c81b41c832573e40b80045030100a00000000000000000000000000000000000000000000000000000000000000000b5ef,4106,201194,0,0,0
2026-08-11T09:14:03.086288+00:00,1227038.553938014,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33131,3638111,,,,,,,,,,,,"[0.991051435470581,-0.03260599076747894,-0.0022929992992430925,0.12941697239875793]","[-0.00817095022648573,0.0015156614826992154,0.048907969146966934]","[-0.02392599917948246,-0.6776580214500427,9.705461502075195]",,,0.210090071,2058.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006b815f8337008cb57d3fdc8d05bd254616bbe285043e73df05bc29a9c63ab953483d7500c4bcff7a2dbf92491b41da21573e20ae0045030100a000000000000000000000000000000000000000000000000000000000000000008b49,4108,201292,0,0,0
2026-08-11T09:14:03.095255+00:00,1227038.562874752,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33132,3638121,,,,,,,,,,,,"[0.9910246729850769,-0.032640982419252396,-0.002280998742207885,0.12961292266845703]","[-0.008169031701982021,0.002154923276975751,0.05011982098221779]","[-0.033521998673677444,-0.6749150156974792,9.724499702453613]",,,0.210090071,2058.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006c8169833700cbb37d3f8db205bdcf7c15bb40b9043e67d705bc9d390d3b714a4d3d5d4e09bd3bc72cbf8d971b41da21573e20ae0045030100a00000000000000000000000000000000000000000000000000000000000000000c800,4110,201390,0,0,0
2026-08-11T09:14:03.105458+00:00,1227038.573023469,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33133,3638131,,,,,,,,,,,,"[0.9909982681274414,-0.032674990594387054,-0.0022729996126145124,0.12980595231056213]","[-0.008169136010110378,0.001500232727266848,0.04768506437540054]","[-0.04069399833679199,-0.6748089790344238,9.72921371459961]",,,0.210090071,2058.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006d817383370010b27d3f36d605bd9bf614bbdaeb043ed7d705bc75a3c43a6a51433dc0ae26bd48c02cbfdcaa1b41da21573e20ae0045030100a00000000000000000000000000000000000000000000000000000000000000000147f,4112,201488,0,0,0
2026-08-11T09:14:03.118132+00:00,1227038.585702511,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33134,3638141,,,,,,,,,,,,"[0.9909720420837402,-0.032712969928979874,-0.0022659979294985533,0.1299968808889389]","[-0.008182155899703503,-0.0003558377211447805,0.04894114285707474]","[-0.04066000133752823,-0.6749560236930847,9.719620704650879]",,,0.210090071,2058.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006e817d83370058b07d3f09fe05bd238114bbe71d053e730e06bcbb8fbab98276483d1a8b26bdebc92cbf91831b41da21573e20ae0045030100a00000000000000000000000000000000000000000000000000000000000000000562e,4114,201586,0,0,0
2026-08-11T09:14:03.125370+00:00,1227038.592961911,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33135,3638151,,,,,,,,,,,,"[0.9909448027610779,-0.032742977142333984,-0.0022679984103888273,0.13019691407680511]","[-0.006962049286812544,0.00027553513064049184,0.050160378217697144]","[-0.03434300050139427,-0.6788960099220276,9.726147651672363]",,,0.210090071,2058.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154006f81878337008fae7d3f801d06bdb3a214bb5752053ee721e4bbb3759039f8744d3d3fab0cbd21cc2dbf4d9e1b41da21573e20ae0045030100a0000000000000000000000000000000000000000000000000000000000000000025e7,4116,201684,0,0,0
2026-08-11T09:14:03.135344+00:00,1227038.603027402,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33136,3638161,,,,,,,,,,,,"[0.9909175038337708,-0.032772988080978394,-0.002262999303638935,0.1303969770669937]","[-0.006961158476769924,0.00026782078202813864,0.04954893887042999]","[-0.0359020009636879,-0.6773830056190491,9.719711303710938]",,,0.210062966,2058.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400708191833700c5ac7d3ff83c06bdd44e14bbc986053e6e1ae4bb4c6a8c39d4f34a3dfa0d13bdf9682dbff0831b41bf1a573ee0a90045030100a00000000000000000000000000000000000000000000000000000000000000000991d,4118,201782,0,0,0
2026-08-11T09:14:03.145140+00:00,1227038.612852247,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33137,3638171,,,,,,,,,,,,"[0.9908902645111084,-0.032799992710351944,-0.002255999483168125,0.13059696555137634]","[-0.005736408289521933,0.0015153472777456045,0.050145648419857025]","[-0.0430620014667511,-0.6748719811439514,9.724390029907227]",,,0.210062966,2058.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540071819b833700fcaa7d3f495906bd64d913bb36bb053e7bf8bbbb9e9ec63a86654d3dc86130bd69c42cbf1a971b41bf1a573ee0a90045030100a00000000000000000000000000000000000000000000000000000000000000000acb2,4120,201880,0,0,0
2026-08-11T09:14:03.155315+00:00,1227038.623019172,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33138,3638181,,,,,,,,,,,,"[0.9908641576766968,-0.03282099589705467,-0.0022419996093958616,0.13078998029232025]","[-0.005732795689254999,0.0014845073455944657,0.04769985005259514]","[-0.04313400015234947,-0.6770200133323669,9.741211891174316]",,,0.210062966,2058.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007281a583370046a97d3f4f6f06bd83ee12bbcfed053e2ddabbbbcd93c23aeb60433d47ad30bd2f512dbf01dc1b41bf1a573ee0a90045030100a00000000000000000000000000000000000000000000000000000000000000000df0f,4122,201978,0,0,0
2026-08-11T09:14:03.165972+00:00,1227038.633706976,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33139,3638191,,,,,,,,,,,,"[0.990838348865509,-0.032841987907886505,-0.0022379993461072445,0.13097995519638062]","[-0.004929961636662483,0.0002469989995006472,0.04894978553056717]","[-0.04231699928641319,-0.6754810214042664,9.737201690673828]",,,0.210062966,2058.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007381af83370095a77d3f528506bd66ab12bb9c1f063e848ba1bba57f8139927f483d97542dbd53ec2cbf94cb1b41bf1a573ee0a90045030100a0000000000000000000000000000000000000000000000000000000000000000030a7,4124,202076,0,0,0
2026-08-11T09:14:03.175070+00:00,1227038.642839042,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33140,3638201,,,,,,,,,,,,"[0.9908111095428467,-0.032864995300769806,-0.002238999819383025,0.13117998838424683]","[-0.0069686113856732845,-0.0009798454120755196,0.04957105591893196]","[-0.043070998042821884,-0.6748350262641907,9.726787567138672]",,,0.209996805,2057.96851,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007481b9833700cca57d3f729d06bd2fbc12bb0c54063ef358e4bb286e80ba050b4b3d376b30bdfdc12cbfeca01b416709573e7f9f0045030100a0000000000000000000000000000000000000000000000000000000000000000029cd,4126,202174,0,0,0
2026-08-11T09:14:03.187382+00:00,1227038.655108290,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33141,3638211,,,,,,,,,,,,"[0.9907855987548828,-0.0328889898955822,-0.0022379993461072445,0.13136695325374603]","[-0.0045202807523310184,0.00021354103228077292,0.04650644585490227]","[-0.043125998228788376,-0.6819779872894287,9.731690406799316]",,,0.209996805,2057.96851,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007581c383370020a47d3f9bb606bd66ab12bb0f85063edd1e94bbfce95f398b7d3e3de3a430bd1c962ebf01b51b416709573e7f9f0045030100a000000000000000000000000000000000000000000000000000000000000000005e69,4128,202272,0,0,0
2026-08-11T09:14:03.195036+00:00,1227038.662805104,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33142,3638221,,,,,,,,,,,,"[0.9907599687576294,-0.03290597349405289,-0.002239998197183013,0.13155589997768402]","[-0.0057495334185659885,-0.0009954136330634356,0.04896697402000427]","[-0.04309200122952461,-0.6722829937934875,9.736347198486328]",,,0.209996805,2057.96851,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007681cd83370072a27d3f6ac806bdefcc12bb97b6063e9566bcbb8a7882ba9891483d3d8130bdbd1a2cbf14c81b416709573e7f9f0045030100a00000000000000000000000000000000000000000000000000000000000000000caa3,4130,202370,0,0,0
2026-08-11T09:14:03.206264+00:00,1227038.673865548,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33143,3638231,,,,,,,,,,,,"[0.9907329678535461,-0.03292597085237503,-0.0022379979491233826,0.13175387680530548]","[-0.003712385194376111,0.00024427627795375884,0.04936480149626732]","[-0.03756299987435341,-0.6754299998283386,9.742053031921387]",,,0.209996805,2057.96851,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007781d7833700ada07d3f62dd06bd60ab12bb7dea063e7d4b73bb35128039bf324a3da9db19bdfbe82cbf73df1b416709573e7f9f0045030100a000000000000000000000000000000000000000000000000000000000000000007d72,4132,202468,0,0,0
2026-08-11T09:14:03.215271+00:00,1227038.682859791,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33144,3638241,,,,,,,,,,,,"[0.9907070994377136,-0.03293600305914879,-0.002239000052213669,0.13194601237773895]","[-0.003311378415673971,-0.0010265677701681852,0.047758862376213074]","[-0.047912999987602234,-0.6868029832839966,9.729307174682617]",,,0.209996805,2057.96851,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007881e1833700fb9e7d3fe7e706bd30bc12bbdb1c073eb60359bbe68d86bacc9e433d6c4044bd52d22fbf3eab1b416709573e7f9f0045030100a00000000000000000000000000000000000000000000000000000000000000000853e,4134,202566,0,0,0
2026-08-11T09:14:03.226953+00:00,1227038.694561670,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33145,3638251,,,,,,,,,,,,"[0.9906812310218811,-0.0329509936273098,-0.0022429993841797113,0.13213597238063812]","[-0.005756096448749304,-0.0022508115507662296,0.04837764799594879]","[-0.057402998208999634,-0.6771379709243774,9.729056358337402]",,,0.210004777,2058.04688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007981eb833700499d7d3f9ff706bd49ff12bba74e073ea39dbcbb5a8213bba427463d681f6bbdea582dbf37aa1b417e0b573ec0a00045030100a000000000000000000000000000000000000000000000000000000000000000008c63,4136,202664,0,0,0
2026-08-11T09:14:03.235711+00:00,1227038.703044892,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33146,3638261,,,,,,,,,,,,"[0.9906548857688904,-0.03296997770667076,-0.00223799841478467,0.13232889771461487]","[-0.0032964556012302637,0.0014687645016238093,0.04771461337804794]","[-0.05502599850296974,-0.6672700047492981,9.74573040008545]",,,0.210004777,2058.04688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007a81f58337008f9b7d3f870b07bd62ab12bb3a81073e590958bb8f83c03a6670433df16261bd35d22abf83ee1b417e0b573ec0a00045030100a00000000000000000000000000000000000000000000000000000000000000000176b,4138,202762,0,0,0
2026-08-11T09:14:03.246078+00:00,1227038.713790348,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33147,3638271,,,,,,,,,,,,"[0.9906293153762817,-0.0329819917678833,-0.002238999819383025,0.13251695036888123]","[-0.005144305527210236,-0.0022778816055506468,0.04654698818922043]","[-0.0598520003259182,-0.6694700121879578,9.757701873779297]",,,0.210004777,2058.04688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007b81ff833700e2997d3f201807bd2fbc12bb86b2073e9091a8bb834815bb0ea83e3d5f2775bd63622bbf8c1f1c417e0b573ec0a00045030100a000000000000000000000000000000000000000000000000000000000000000000967,4140,202860,0,0,0
2026-08-11T09:14:03.256975+00:00,1227038.724714274,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33148,3638281,,,,,,,,,,,,"[0.990603506565094,-0.03300097957253456,-0.0022379986476153135,0.1327049285173416]","[-0.004517104011029005,0.0010607413714751601,0.04771459847688675]","[-0.05668700113892555,-0.6735180020332336,9.756197929382324]",,,0.210004777,2058.04688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007c810984370031987d3f092c07bd63ab12bbcde3073e370494bb93088b3a6270433da13068bdad6b2cbf63191c417e0b573ec0a00045030100a00000000000000000000000000000000000000000000000000000000000000000ec4e,4142,202958,0,0,0
2026-08-11T09:14:03.265238+00:00,1227038.732967877,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33149,3638291,,,,,,,,,,,,"[0.9905775189399719,-0.033008985221385956,-0.0022359988652169704,0.13289692997932434]","[-0.0027003732975572348,-0.0003912504471372813,0.04897439479827881]","[-0.052671000361442566,-0.6696130037307739,9.750589370727539]",,,0.210004777,2058.04688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007d81138437007d967d3f6e3407bdd68912bb2216083ebff830bbbf20cdb96099483d8cbd57bdc26b2bbf6a021c417e0b573ec0a00045030100a0000000000000000000000000000000000000000000000000000000000000000066cc,4144,203056,0,0,0
2026-08-11T09:14:03.275180+00:00,1227038.742859569,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33150,3638301,,,,,,,,,,,,"[0.9905520677566528,-0.03301297128200531,-0.0022329979110509157,0.13308587670326233]","[-0.00209141056984663,-0.0010498679475858808,0.04654332250356674]","[-0.05501300096511841,-0.6599439978599548,9.75281810760498]",,,0.210017532,2058.17163,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007e811d843700d2947d3f9c3807bd7d5712bbaa47083e0c1009bbb99b89ba36a43e3d505561bd17f228bf8b0b1c41d60e573ebfa20045030100a00000000000000000000000000000000000000000000000000000000000000000eb67,4146,203154,0,0,0
2026-08-11T09:14:03.286132+00:00,1227038.753780941,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33151,3638311,,,,,,,,,,,,"[0.9905266165733337,-0.033012982457876205,-0.0022329986095428467,0.13327491283416748]","[-0.00208947341889143,-0.0004106061824131757,0.047755178064107895]","[-0.07175599783658981,-0.6621260046958923,9.762253761291504]",,,0.210017532,2058.17163,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007f812784370027937d3f9f3807bd805712bb3879083e8cef08bba146d7b9ef9a433dcff492bd178129bf31321c41d60e573ebfa20045030100a00000000000000000000000000000000000000000000000000000000000000000f526,4148,203252,0,0,0
2026-08-11T09:14:03.295216+00:00,1227038.762918438,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33152,3638321,,,,,,,,,,,,"[0.9905016422271729,-0.03301598131656647,-0.002227999037131667,0.1334599405527115]","[-0.0033033147919923067,0.00021594959252979606,0.04732910543680191]","[-0.053408000618219376,-0.6559180021286011,9.754377365112305]",,,0.210017532,2058.17163,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540080813184370084917d3fc43b07bd9f0312bbb9a9083e6d7c58bb877062392adc413d59c25abd3eea27bfee111c41d60e573ebfa20045030100a00000000000000000000000000000000000000000000000000000000000000000feb0,4150,203350,0,0,0
2026-08-11T09:14:03.305205+00:00,1227038.772920064,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33153,3638331,,,,,,,,,,,,"[0.9904760122299194,-0.03301697224378586,-0.002225997857749462,0.13364988565444946]","[-0.0008732231217436492,-0.001057721907272935,0.046550724655389786]","[-0.052657999098300934,-0.6672080159187317,9.750554084777832]",,,0.210017532,2058.17163,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540081813b843700d68f7d3fce3c07bd0ce211bb84db083e03e964ba42a38abaf9ab3e3deaaf57bd25ce2abf45021c41d60e573ebfa20045030100a00000000000000000000000000000000000000000000000000000000000000000df76,4152,203448,0,0,0
2026-08-11T09:14:03.315270+00:00,1227038.782978973,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33154,3638341,,,,,,,,,,,,"[0.9904515147209167,-0.03300998732447624,-0.0022209989838302135,0.13383296132087708]","[-0.0008732231217436492,-0.001057721907272935,0.046550724655389786]","[-0.06221099942922592,-0.6597279906272888,9.764727592468262]",,,0.210048631,2058.47681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008281458437003b8e7d3f7b3507bd2e8e11bb820b093e03e964ba42a38abaf9ab3e3df6d07ebdefe328bf533c1c41fd16573ea1a70045030100a00000000000000000000000000000000000000000000000000000000000000000a4d5,4154,203546,0,0,0
2026-08-11T09:14:03.325816+00:00,1227038.793515846,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,33155,3638351,,,,,,,,,,,,"[0.9904270768165588,-0.03301297128200531,-0.002218998037278652,0.1340128779411316]","[-0.0014805104583501816,-0.0010692236246541142,0.04532412439584732]","[-0.05743199959397316,-0.6548659801483154,9.769508361816406]",,,0.210048631,2058.47681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540083814f843700a18c7d3f9c3807bd9c6c11bbac3a093eb00dc2ba31258cbacaa5393dd13d6bbd4ca527bfe84f1c41fd16573ea1a70045030100a00000000000000000000000000000000000000000000000000000000000000000c83e,4156,203644,0,0,0
