host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:35:25.582284+00:00,1228321.050029065,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30312,4920641,,,,,,,,,,,,"[0.8715440630912781,-0.025803977623581886,0.018774982541799545,-0.48927760124206543]","[0.0047344327904284,-0.028450334444642067,0.2525664269924164]","[-0.0623679980635643,-0.6615099906921387,9.80553150177002]",,,0.209986448,2057.86719,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a01015400687641154b00831d5f3fdd62d3bcfecd993c9882fabe4d239b3bad10e9bc6350813e96757fbdb85829bf75e31c41b006573ee09d0045030128a107000000070000000000000000000000000000000000000000000000000000008ec1,1684,82516,0,0,0
2026-08-11T09:35:25.592609+00:00,1228321.060060327,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30313,4920651,,,,,,,,,,,,"[0.8721662759780884,-0.025836994871497154,0.01867099665105343,-0.48816990852355957]","[0.004744729958474636,-0.026571102440357208,0.2531447112560272]","[-0.05049800127744675,-0.6736279726028442,9.803448677062988]",,,0.209986448,2057.86719,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a0101540069764b154b004a465f3f1ba8d3bcebf3983c68f1f9beae799b3ba4abd9bc2f9c813efed64ebde2722cbfedda1c41b006573ee09d0045030128a107000000070000000000000000000000000000000000000000000000000000008665,1686,82614,0,0,0
2026-08-11T09:35:25.602714+00:00,1228321.070474712,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30314,4920661,,,,,,,,,,,,"[0.8727843165397644,-0.025874996557831764,0.01856999844312668,-0.4870659112930298]","[0.0010957525810226798,-0.025939082726836205,0.25188860297203064]","[-0.05040900036692619,-0.6617119908332825,9.796077728271484]",,,0.209986448,2057.86719,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154006a7655154b00cb6e5f3fcdf7d3bc1c20983cb460f9be5b9f8f3a337ed4bc8bf7803eab794ebdf56529bfbcbc1c41b006573ee09d0045030128a107000000070000000000000000000000000000000000000000000000000000006269,1688,82712,0,0,0
2026-08-11T09:35:25.612310+00:00,1228321.080056765,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30315,4920671,,,,,,,,,,,,"[0.8733998537063599,-0.025917982682585716,0.018471987918019295,-0.48596271872520447]","[0.0035267346538603306,-0.027220485731959343,0.2504987418651581]","[-0.047230999916791916,-0.6633539795875549,9.794539451599121]",,,0.209986448,2057.86719,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154006b765f154b0022975f3ff351d4bc9152973c1bd0f8beca20673b7ffddebc5f41803e4b7541bd91d129bf6fb61c41b006573ee09d0045030128a10700000007000000000000000000000000000000000000000000000000000000d03d,1690,82810,0,0,0
2026-08-11T09:35:25.622318+00:00,1228321.090025126,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30316,4920681,,,,,,,,,,,,"[0.8740106225013733,-0.025950970128178596,0.01836998201906681,-0.4848654568195343]","[0.0035348155070096254,-0.025977952405810356,0.2500689923763275]","[-0.04804899916052818,-0.6566920280456543,9.810423851013184]",,,0.210231975,2060.27344,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154006c7669154b0029bf5f3f2197d4bca57c963c4940f8be5da8673bb7cfd4bc0b09803e07cf44bdf81c28bf7ff71c410d47573e60c40045030128a1070000000700000000000000000000000000000000000000000000000000000078a1,1692,82908,0,0,0
2026-08-11T09:35:25.632553+00:00,1228321.100044641,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30317,4920691,,,,,,,,,,,,"[0.8746197819709778,-0.025983987376093864,0.01827199012041092,-0.4837677776813507]","[0.002312910510227084,-0.02659391425549984,0.2500726878643036]","[-0.0432870015501976,-0.6566770076751709,9.812875747680664]",,,0.210231975,2060.27344,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154006d7673154b0015e75f3f5fdcd4bc24af953c69b0f7be3394173b7bdbd9bc8709803eb64d31bdfc1b28bf8a011d410d47573e60c40045030128a10700000007000000000000000000000000000000000000000000000000000000040e,1694,83006,0,0,0
2026-08-11T09:35:25.642432+00:00,1228321.110057345,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30318,4920701,,,,,,,,,,,,"[0.8752273321151733,-0.02601797506213188,0.018172983080148697,-0.48266956210136414]","[0.002316627884283662,-0.025970079004764557,0.25006160140037537]","[-0.031275998800992966,-0.6472569704055786,9.803281784057617]",,,0.210231975,2060.27344,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154006e767d154b00e60e603fa623d5bc82df943c7720f7be91d2173b34bfd4bc1308803e431b00bda2b225bf3eda1c410d47573e60c40045030128a107000000070000000000000000000000000000000000000000000000000000009563,1696,83104,0,0,0
2026-08-11T09:35:25.653044+00:00,1228321.120652150,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30319,4920711,,,,,,,,,,,,"[0.8758307099342346,-0.02605098858475685,0.01807699166238308,-0.48157578706741333]","[0.004160638432949781,-0.023501941934227943,0.24880558252334595]","[-0.021705999970436096,-0.6449689865112305,9.798559188842773]",,,0.210231975,2060.27344,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154006f7687154b007136603fe268d5bc3316943c1a91f6bef755883b2587c0bce4c67e3ec8d0b1bcb01c25bfe6c61c410d47573e60c40045030128a107000000070000000000000000000000000000000000000000000000000000007e76,1698,83202,0,0,0
2026-08-11T09:35:25.664421+00:00,1228321.132074723,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30320,4920721,,,,,,,,,,,,"[0.8764302134513855,-0.026075996458530426,0.017982998862862587,-0.4804859161376953]","[0.003544990671798587,-0.024753393605351448,0.2482125163078308]","[-0.028929000720381737,-0.6495630145072937,9.810539245605469]",,,0.210231975,2060.27344,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a01015400707691154b00bb5d603f549dd5bc1551933c4002f6be1353683ba1c7cabc6c2b7e3e83fcecbcc34926bff8f71c410d47573e60c40045030128a10700000007000000000000000000000000000000000000000000000000000000edce,1700,83300,0,0,0
2026-08-11T09:35:25.672375+00:00,1228321.140077295,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30321,4920731,,,,,,,,,,,,"[0.8770288825035095,-0.026098987087607384,0.01788898929953575,-0.47939473390579224]","[0.004765987861901522,-0.024129720404744148,0.24882031977176666]","[-0.028839999809861183,-0.6376469731330872,9.803169250488281]",,,0.210402578,2061.94531,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a0101540071769b154b00f784603f8bcdd5bcee8b923c3a73f5be012c9c3bb1abc5bcc1ca7e3edd41ecbcd53c23bfc8d91c41c673573e20df0045030128a10700000007000000000000000000000000000000000000000000000000000000743b,1702,83398,0,0,0
2026-08-11T09:35:25.682336+00:00,1228321.150036271,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30322,4920741,,,,,,,,,,,,"[0.8776255249977112,-0.02612399123609066,0.017788993194699287,-0.47830384969711304]","[0.0029311582911759615,-0.02602027729153633,0.24639660120010376]","[-0.024108000099658966,-0.6498050093650818,9.796204566955566]",,,0.210402578,2061.94531,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007276a5154b0011ac603ffb01d6bc39ba913c3ee4f4bead18403b7a28d5bc644f7c3e247ec5bc9f5926bf41bd1c41c673573e20df0045030128a107000000070000000000000000000000000000000000000000000000000000001df1,1704,83496,0,0,0
2026-08-11T09:35:25.693023+00:00,1228321.160672203,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30323,4920751,,,,,,,,,,,,"[0.8782179951667786,-0.02616298384964466,0.01769198849797249,-0.4772166907787323]","[0.0011113558430224657,-0.024760795757174492,0.24636337161064148]","[-0.012148000299930573,-0.6450859904289246,9.793872833251953]",,,0.210402578,2061.94531,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007376af154b00e5d2603fc153d6bccaee903cbf55f4beeaaa913a27d7cabcae467c3e680847bc5b2425bfb4b31c41c673573e20df0045030128a107000000070000000000000000000000000000000000000000000000000000007687,1706,83594,0,0,0
2026-08-11T09:35:25.702825+00:00,1228321.170486379,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30324,4920761,,,,,,,,,,,,"[0.8788087368011475,-0.02619296871125698,0.017603978514671326,-0.476129412651062]","[0.003558342345058918,-0.02268163487315178,0.2475641965866089]","[-0.020131999626755714,-0.6539300084114075,9.789912223815918]",,,0.210402578,2061.94531,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007476b9154b009cf9603fa392d6bc3836903c3cc7f3be1433693bd6ceb9bc78817d3eddeba4bcf56727bf7ba31c41c673573e20df0045030128a10700000007000000000000000000000000000000000000000000000000000000a83b,1708,83692,0,0,0
2026-08-11T09:35:25.712822+00:00,1228321.180455924,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30325,4920771,,,,,,,,,,,,"[0.8793994784355164,-0.026218973100185394,0.017509981989860535,-0.4750395119190216]","[0.004156798589974642,-0.02478046342730522,0.24638186395168304]","[-0.0192440003156662,-0.6354680061340332,9.791250228881836]",,,0.210402578,2061.94531,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007576c3154b005320613f2cc9d6bc18718f3c6138f3bec135883b6600cbbc874b7c3e98a59dbc08ae22bff6a81c41c673573e20df0045030128a107000000070000000000000000000000000000000000000000000000000000006533,1710,83790,0,0,0
2026-08-11T09:35:25.722593+00:00,1228321.190054200,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30326,4920781,,,,,,,,,,,,"[0.8799837827682495,-0.02624296396970749,0.01741497591137886,-0.4739583730697632]","[0.0023406087420880795,-0.02355184033513069,0.24390286207199097]","[-0.016863999888300896,-0.6428419947624207,9.781791687011719]",,,0.210569203,2063.57812,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007676cd154b009e46613f7cfbd6bcdaa98e3cacaaf2bee664193bcaefc0bcacc1793e5f268abc4b9124bf38821c41749f573e40f90045030128a107000000070000000000000000000000000000000000000000000000000000002c57,1712,83888,0,0,0
2026-08-11T09:35:25.732769+00:00,1228321.200421060,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30327,4920791,,,,,,,,,,,,"[0.8805636167526245,-0.02627398818731308,0.017326992005109787,-0.4728817939758301]","[0.0017315237782895565,-0.02354789525270462,0.2438991665840149]","[-0.016813000664114952,-0.6381419897079468,9.774527549743652]",,,0.210569203,2063.57812,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007776d7154b009e6c613f8c3cd7bc56f18d3c901df2be4cf4e23a84e7c0bcb4c0793e6bbb89bc465d23bf77641c41749f573e40f90045030128a10700000007000000000000000000000000000000000000000000000000000000d8ab,1714,83986,0,0,0
2026-08-11T09:35:25.742587+00:00,1228321.210070237,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30328,4920801,,,,,,,,,,,,"[0.8811423182487488,-0.02630499377846718,0.017243998125195503,-0.4718039035797119]","[0.002351778792217374,-0.0218985415995121,0.24305808544158936]","[-0.010511999949812889,-0.6411949992179871,9.786637306213379]",,,0.210569203,2063.57812,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007876e1154b008b92613f927dd7bc49438d3c4890f1be4d201a3b9264b3bc38e4783e863a2cbc5b2524bf11961c41749f573e40f90045030128a1070000000700000000000000000000000000000000000000000000000000000096bd,1716,84084,0,0,0
2026-08-11T09:35:25.752983+00:00,1228321.220536886,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30329,4920811,,,,,,,,,,,,"[0.881718099117279,-0.026332981884479523,0.01715698651969433,-0.47072866559028625]","[0.003560593817383051,-0.02357512339949608,0.24268732964992523]","[-0.016868000850081444,-0.6403639912605286,9.786552429199219]",,,0.210569203,2063.57812,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007976eb154b0047b8613f44b8d7bccf8c8c3c5903f1beda58693b9e20c1bc0783783ec32e8abce5ee23bfb8951c41749f573e40f90045030128a10700000007000000000000000000000000000000000000000000000000000000484f,1718,84182,0,0,0
2026-08-11T09:35:25.764526+00:00,1228321.232114419,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30330,4920821,,,,,,,,,,,,"[0.8822922110557556,-0.026353977620601654,0.01706998609006405,-0.4696536362171173]","[0.0035680639557540417,-0.022327439859509468,0.24266520142555237]","[-0.004904000088572502,-0.6332020163536072,9.786584854125977]",,,0.210789219,2065.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007a76f5154b00e7dd613f4ce4d7bc5bd68b3c7176f0be2ed6693b09e8b6bc3a7d783ebcb1a0bb871922bfda951c4121d9573ec01b0145030128a10700000007000000000000000000000000000000000000000000000000000000bdd6,1720,84280,0,0,0
2026-08-11T09:35:25.772544+00:00,1228321.240098156,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30331,4920831,,,,,,,,,,,,"[0.8828624486923218,-0.026374991983175278,0.016982994973659515,-0.4685828685760498]","[0.0035745215136557817,-0.021726731210947037,0.2408197969198227]","[-0.0001289999927394092,-0.6357030272483826,9.781879425048828]",,,0.210789219,2065.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007b76ff154b004603623f5e10d8bcec1f8b3c18eaefbe85426a3b42fcb1bc7799763e2c4407b96fbd22bf94821c4121d9573ec01b0145030128a10700000007000000000000000000000000000000000000000000000000000000984c,1722,84378,0,0,0
2026-08-11T09:35:25.782826+00:00,1228321.250529419,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30332,4920841,,,,,,,,,,,,"[0.8834289908409119,-0.02639998309314251,0.016893988475203514,-0.4675157070159912]","[0.0035630196798592806,-0.02359568327665329,0.24105678498744965]","[-0.004062999971210957,-0.6366819739341736,9.769054412841797]",,,0.210789219,2065.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007c7609164b006728623fc744d8bc43658a3c385eefbe8d81693bbc4bc1bc97d7763eea2285bb97fd22bf0c4e1c4121d9573ec01b0145030128a10700000007000000000000000000000000000000000000000000000000000000cb5f,1724,84476,0,0,0
2026-08-11T09:35:25.792198+00:00,1228321.259858928,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30333,4920851,,,,,,,,,,,,"[0.8839943408966064,-0.026423973962664604,0.01680598594248295,-0.4664475619792938]","[0.004179871641099453,-0.022354507818818092,0.2408345490694046]","[0.0022589999716728926,-0.6332719922065735,9.784269332885742]",,,0.210789219,2065.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007d7613164b00744d623f1777d8bcb5ac893c37d2eebe4ef7883bcd20b7bc559d763ebb0b143b1d1e22bf5e8c1c4121d9573ec01b0145030128a107000000070000000000000000000000000000000000000000000000000000005485,1726,84574,0,0,0
2026-08-11T09:35:25.802452+00:00,1228321.270043624,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30334,4920861,,,,,,,,,,,,"[0.8845567107200623,-0.026453988626599312,0.016717994585633278,-0.46538180112838745]","[-8.10007331892848e-05,-0.022350111976265907,0.23897434771060944]","[-9.500000305706635e-05,-0.6358500123023987,9.772284507751465]",,,0.210789219,2065.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007e761d164b004f72623f09b6d8bc2df4883c8646eebef0dea9b89517b7bcb1b5743ebd3ac7b811c722bf475b1c4121d9573ec01b0145030128a1070000000700000000000000000000000000000000000000000000000000000048c2,1728,84672,0,0,0
2026-08-11T09:35:25.813222+00:00,1228321.280795721,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30335,4920871,,,,,,,,,,,,"[0.8851174712181091,-0.026483969762921333,0.01663598045706749,-0.4643155038356781]","[0.0023618843406438828,-0.021110456436872482,0.2395784705877304]","[0.007071999832987785,-0.6383979916572571,9.765210151672363]",,,0.211042732,2068.21875,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a010154007f7627164b000f97623fe9f4d8bc2e48883cc3baedbed8c91a3bd6efacbc0f54753e3cbce73b0d6e23bf4d3e1c41961b583e80430145030128a10700000007000000000000000000000000000000000000000000000000000000ead3,1730,84770,0,0,0
2026-08-11T09:35:25.822387+00:00,1228321.289991613,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30336,4920881,,,,,,,,,,,,"[0.8856743574142456,-0.02651199698448181,0.016551997512578964,-0.4632539451122284]","[0.0011371518485248089,-0.022357981652021408,0.23898173868656158]","[0.016625000163912773,-0.6409569978713989,9.758161544799805]",,,0.211042732,2068.21875,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a01015400807631164b008ebb623fb02fd9bc0e98873c9f2fedbe7c0c953a1628b7bca1b7743e2731883cc21524bf6e211c41961b583e80430145030128a1070000000700000000000000000000000000000000000000000000000000000072f9,1732,84868,0,0,0
2026-08-11T09:35:25.832602+00:00,1228321.300219069,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30337,4920891,,,,,,,,,,,,"[0.8862303495407104,-0.02653399296104908,0.016470996662974358,-0.4621908366680145]","[0.002975611947476864,-0.020498264580965042,0.2389596402645111]","[-0.0025059999898076057,-0.6357290148735046,9.779452323913574]",,,0.211042732,2068.21875,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a0101540081763b164b00fedf623fd15dd9bc2fee863c47a4ecbe7c02433bfaeba7bcd6b1743eb43b24bb23bf22bfa3781c41961b583e80430145030128a10700000007000000000000000000000000000000000000000000000000000000efed,1734,84966,0,0,0
2026-08-11T09:35:25.844482+00:00,1228321.312054777,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30338,4920901,,,,,,,,,,,,"[0.8867842555046082,-0.026558978483080864,0.016393987461924553,-0.4611286222934723]","[0.0011446218704804778,-0.021110298112034798,0.23895962536334991]","[0.011838000267744064,-0.640861988067627,9.76290225982666]",,,0.211042732,2068.21875,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a01015400827645164b004b04633f3792d9bcaf4c863c0d19ecbe2307963a81efacbcd5b1743e2cf4413c880f24bfd9341c41961b583e80430145030128a10700000007000000000000000000000000000000000000000000000000000000d07c,1736,85064,0,0,0
2026-08-11T09:35:25.853721+00:00,1228321.321252274,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30339,4920911,,,,,,,,,,,,"[0.8873357176780701,-0.02658699080348015,0.016314994543790817,-0.4600677788257599]","[0.0017517870292067528,-0.02175348624587059,0.23775146901607513]","[0.019006000831723213,-0.6384900212287903,9.762948989868164]",,,0.211225286,2070.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a0101540083764f164b006f28633ff6ccd9bc06a7853c018eebbe389ce53a5e34b2bc1f75733e79b29b3c157423bf0a351c41714b583e20600145030128a10700000007000000000000000000000000000000000000000000000000000000e7c5,1738,85162,0,0,0
2026-08-11T09:35:25.862432+00:00,1228321.330030391,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30340,4920921,,,,,,,,,,,,"[0.8878844380378723,-0.026607971638441086,0.01623198390007019,-0.4590095281600952]","[0.0023664047475904226,-0.021149009466171265,0.23652121424674988]","[0.02147199958562851,-0.6363890171051025,9.743757247924805]",,,0.211225286,2070.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a01015400847659164b00654c633ff6f8d9bcf0f8843c4c03ebbeaf151b3bb040adbc9e32723e0ce6af3c64ea22bf6ee61b41714b583e20600145030128a107000000070000000000000000000000000000000000000000000000000000000c0b,1740,85260,0,0,0
2026-08-11T09:35:25.872472+00:00,1228321.340064351,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30341,4920931,,,,,,,,,,,,"[0.8884302377700806,-0.026636973023414612,0.01614898443222046,-0.4579536020755768]","[0.0015462221344932914,-0.02238631062209606,0.2369460165500641]","[0.01508999988436699,-0.6338070034980774,9.753240585327148]",,,0.211225286,2070.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a01015400857663164b002a70633fc835dabce04a843ce578eabe9baaca3a7f63b7bcfaa1723e0c3c773c2d4122bf460d1c41714b583e20600145030128a10700000007000000000000000000000000000000000000000000000000000000a7db,1742,85358,0,0,0
2026-08-11T09:35:25.882450+00:00,1228321.349995524,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30342,4920941,,,,,,,,,,,,"[0.8889739513397217,-0.02666098065674305,0.016066988930106163,-0.45689868927001953]","[0.001148234703578055,-0.021141137927770615,0.23651380836963654]","[0.011931000277400017,-0.6314240097999573,9.750770568847656]",,,0.211225286,2070.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2703753475,a55a0101540086766d164b00cc93633f2168dabceb9e833ca0eee9be5d80963a2e30adbcad30723e3e7a433c01a521bf28031c41714b583e20600145030128a10700000007000000000000000000000000000000000000000000000000000000932e,1744,85456,0,0,0
